274.717856126114	221.351351351351
283.846887200751	228.520625889047
291.289555768633	231.209103840683
302.045067211557	235.689900426742
311.136671949652	238.378378378378
321.877212857960	241.066856330014
333.434736584065	242.859174964438
343.328353605342	242.859174964438
357.329340517534	241.066856330014
369.673905992205	238.378378378378
379.522611409632	233.001422475107
389.371316827059	227.624466571835
395.914664636753	221.351351351351
404.916446167149	213.285917496444
411.414882372993	201.635846372689
413.790978153305	189.985775248933
417.013997820648	181.024182076814
419.397578868268	170.270270270270
418.483287575463	159.516358463727
416.744528197551	148.762446657184
413.371803184043	139.800853485064
411.655499608057	131.735419630156
409.122213214272	124.566145092461
404.932505382966	116.500711237553
402.391733721872	108.435277382646
397.385043072768	101.266002844950
390.721930986143	93.2005689900427
384.073789434134	86.9274537695591
376.608665064327	81.5504978662874
373.273366387361	77.0697012802276
366.632710102660	71.6927453769559
360.824007170374	67.2119487908962
355.839772323195	62.7311522048364
350.870508010632	60.0426742532006
348.347168613397	57.7193040728822
344.174331620040	55.3295458936504
343.965530491692	59.5780048789514
345.957528780608	64.0919925508338
347.698586658551	67.8093941629723
349.206446981364	72.8544392080173
347.234409405271	70.7302097153668
345.255718258236	67.8093941629723
344.009887631296	64.8885786105778
342.517552307344	61.7022343716020
339.561713800184	58.7814188192075
337.336517956137	55.5950745802317
336.090687329197	52.6742590278372
333.130413108076	49.2223861022801
329.277147184393	41.2233285917497
325.109895155011	35.8463726884780
319.308677490034	32.2617354196303
312.660535938025	25.9886201991466
306.851833005739	21.5078236130868
300.226147255655	17.9231863442390
291.944040068050	13.4423897581792
282.852435329955	10.7539118065434
272.943847774062	8.96159317211952
263.057716020094	9.85775248933151
252.354601448327	11.6500711237554
243.315393581390	15.2347083926032
235.108139066867	19.7155049786629
229.366803540356	23.3001422475107
221.159549025833	27.7809388335704
214.616201216140	34.0540540540541
207.233414786723	38.5348506401138
203.972968782839	43.0156472261736
196.597667620731	48.3926031294453
204.032850921305	50.1849217638692
211.453063687262	50.1849217638692
216.354960594051	44.8079658605975
222.096296120563	41.2233285917497
228.647129197565	35.8463726884780
236.854383712087	31.3655761024183
245.893591579025	27.7809388335704
254.108331360855	24.1963015647227
265.628428750420	21.5078236130868
278.849859181355	25.0924608819346
290.414868174769	27.7809388335704
297.857536742651	30.4694167852063
304.520648829277	38.5348506401138
310.344322296179	44.8079658605975
316.167995763081	51.0810810810812
321.212112748727	62.7311522048364
323.782825479053	74.3812233285918
326.361023476687	86.9274537695591
324.839336850715	102.162162162162
324.951615860338	115.604551920341
321.743566727612	126.358463726885
321.840875202619	138.008534850640
321.945668944934	150.554765291607
323.691913590154	162.204836415363
328.721060041183	172.062588904694
336.943285090322	169.374110953058
341.852667264419	164.893314366999
347.601488058239	162.204836415363
350.023833251215	159.748705426855
353.910244121917	157.093418561042
352.009177969190	163.466107038994
349.848299977570	167.980094710876
346.703621054883	171.697496323015
342.830517326062	175.945955308316
338.455532775297	178.601242174129
334.324835064563	181.256529039942
330.200790924770	184.708401965499
326.305508626147	186.301574084987
319.483219961107	188.425803577638
315.830006645535	189.753447010544
311.923635062011	190.018975697126
306.802482849270	191.081090443451
301.676894922568	191.612147816614
297.761651911123	190.815561756870
294.583705133733	190.550033070288
291.887678465466	189.487918323963
288.707513831095	188.956860950800
291.623430912612	187.098160144731
295.041228816073	186.832631458150
299.145002719668	184.608819345661
304.908794048105	183.712660028449
303.987017487991	172.062588904694
301.453731094206	164.893314366998
300.554410336017	155.931721194879
298.013638674924	147.866287339971
295.472867013831	139.800853485064
292.092656733015	129.943100995733
288.742387521432	123.669985775249
284.582620759358	119.189189189189
280.400398195361	112.019914651493
277.867111801576	104.850640113798
272.882876954396	100.369843527738
266.227250135079	93.2005689900427
262.884466190804	87.8236130867710
256.258780440720	84.2389758179231
250.435106973818	77.9658605974394
245.465842661255	75.2773826458036
240.504063616000	73.4850640113797
230.573020258182	69.0042674253200
224.786773127821	67.2119487908960
216.504665940216	62.7311522048363
207.428031736737	61.8349928876243
199.160895083749	59.1465149359886
190.091746147579	59.1465149359886
182.649077579697	56.4580369843526
174.404396728633	56.4580369843526
167.816137315090	57.3541963015646
156.288554658217	59.1465149359886
149.700295244674	60.0426742532006
141.470584928227	61.8349928876243
